60,-0.49882,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
61,-0.4988,-0.00377500191098079,-0.0125003755092621,,,,,,,,,,,,
62,-0.49878,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
63,-0.49876,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
64,-0.49874,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
65,-0.49872,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
66,-0.4987,-0.00408750187489204,-0.0125003755092621,,,,,,,,,,,,
67,-0.49868,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
68,-0.49866,-0.00377500191098079,0.143749639391899,,,,,,,,,,,,
69,-0.49864,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
70,-0.49862,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
71,-0.4986,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
72,-0.49858,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
73,-0.49856,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
74,-0.49854,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
75,-0.49852,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
76,-0.4985,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
77,-0.49848,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
78,-0.49846,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
79,-0.49844,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
80,-0.49842,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
81,-0.4984,-0.00783750144182704,-0.168750390410423,,,,,,,,,,,,
82,-0.49838,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
83,-0.49836,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
84,-0.49834,-0.00377500191098079,-0.0125003755092621,,,,,,,,,,,,
85,-0.49832,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
86,-0.4983,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
87,-0.49828,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
88,-0.49826,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
89,-0.49824,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
90,-0.49822,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
91,-0.4982,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
92,-0.49818,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
93,-0.49816,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
94,-0.49814,-0.00440000183880329,0.143749639391899,,,,,,,,,,,,
95,-0.49812,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
96,-0.4981,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
97,-0.49808,-0.00408750187489204,0.143749639391899,,,,,,,,,,,,
98,-0.49806,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
99,-0.49804,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
100,-0.49802,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
101,-0.498,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
102,-0.49798,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
103,-0.49796,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
104,-0.49794,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
105,-0.49792,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
106,-0.4979,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
107,-0.49788,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
108,-0.49786,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
109,-0.49784,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
110,-0.49782,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
111,-0.4978,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
112,-0.49778,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
113,-0.49776,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
114,-0.49774,-0.00440000183880329,0.143749639391899,,,,,,,,,,,,
115,-0.49772,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
116,-0.4977,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
117,-0.49768,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
118,-0.49766,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
119,-0.49764,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
120,-0.49762,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
121,-0.4976,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
122,-0.49758,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
123,-0.49756,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
124,-0.49754,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
125,-0.49752,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
126,-0.4975,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
127,-0.49748,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
128,-0.49746,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
129,-0.49744,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
130,-0.49742,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
131,-0.4974,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
132,-0.49738,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
133,-0.49736,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
134,-0.49734,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
135,-0.49732,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
136,-0.4973,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
137,-0.49728,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
138,-0.49726,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
139,-0.49724,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
140,-0.49722,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
141,-0.4972,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
142,-0.49718,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
143,-0.49716,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
144,-0.49714,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
145,-0.49712,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
146,-0.4971,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
147,-0.49708,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
148,-0.49706,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
149,-0.49704,-0.00440000183880329,0.143749639391899,,,,,,,,,,,,
150,-0.49702,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
151,-0.497,-0.00596250165835954,0.29999965429306,,,,,,,,,,,,
152,-0.49698,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
153,-0.49696,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
154,-0.49694,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
155,-0.49692,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
156,-0.4969,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
157,-0.49688,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
158,-0.49686,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
159,-0.49684,-0.00533750173053704,-0.168750390410423,,,,,,,,,,,,
160,-0.49682,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
161,-0.4968,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
162,-0.49678,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
163,-0.49676,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
164,-0.49674,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
165,-0.49672,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
166,-0.4967,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
167,-0.49668,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
168,-0.49666,-0.00158750216360204,0.143749639391899,,,,,,,,,,,,
169,-0.49664,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
170,-0.49662,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
171,-0.4966,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
172,-0.49658,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
173,-0.49656,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
174,-0.49654,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
175,-0.49652,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
176,-0.4965,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
177,-0.49648,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
178,-0.49646,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
179,-0.49644,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
180,-0.49642,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
181,-0.4964,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
182,-0.49638,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
183,-0.49636,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
184,-0.49634,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
185,-0.49632,-0.00690000155009329,-0.168750390410423,,,,,,,,,,,,
186,-0.4963,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
187,-0.49628,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
188,-0.49626,-0.00596250165835954,-0.168750390410423,,,,,,,,,,,,
189,-0.49624,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
190,-0.49622,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
191,-0.4962,-0.00283750201924704,0.143749639391899,,,,,,,,,,,,
192,-0.49618,-0.00565000169444829,0.29999965429306,,,,,,,,,,,,
193,-0.49616,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
194,-0.49614,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
195,-0.49612,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
196,-0.4961,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
197,-0.49608,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
198,-0.49606,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
199,-0.49604,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
200,-0.49602,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
201,-0.496,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
202,-0.49598,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
203,-0.49596,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
204,-0.49594,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
205,-0.49592,-0.00877500133356079,-0.0125003755092621,,,,,,,,,,,,
206,-0.4959,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
207,-0.49588,-0.00408750187489204,0.143749639391899,,,,,,,,,,,,
208,-0.49586,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
209,-0.49584,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
210,-0.49582,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
211,-0.4958,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
212,-0.49578,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
213,-0.49576,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
214,-0.49574,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
215,-0.49572,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
216,-0.4957,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
217,-0.49568,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
218,-0.49566,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
219,-0.49564,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
220,-0.49562,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
221,-0.4956,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
222,-0.49558,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
223,-0.49556,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
224,-0.49554,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
225,-0.49552,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
226,-0.4955,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
227,-0.49548,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
228,-0.49546,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
229,-0.49544,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
230,-0.49542,-0.00377500191098079,-0.0125003755092621,,,,,,,,,,,,
231,-0.4954,-0.00690000155009329,-0.0125003755092621,,,,,,,,,,,,
232,-0.49538,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
233,-0.49536,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
234,-0.49534,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
235,-0.49532,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
236,-0.4953,-0.00408750187489204,-0.168750390410423,,,,,,,,,,,,
237,-0.49528,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
238,-0.49526,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
239,-0.49524,-0.00502500176662579,-0.168750390410423,,,,,,,,,,,,
240,-0.49522,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
241,-0.4952,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
242,-0.49518,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
243,-0.49516,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
244,-0.49514,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
245,-0.49512,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
246,-0.4951,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
247,-0.49508,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
248,-0.49506,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
249,-0.49504,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
250,-0.49502,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
251,-0.495,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
252,-0.49498,-0.00783750144182704,0.143749639391899,,,,,,,,,,,,
253,-0.49496,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
254,-0.49494,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
255,-0.49492,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
256,-0.4949,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
257,-0.49488,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
258,-0.49486,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
259,-0.49484,-0.00252500205533579,-0.0125003755092621,,,,,,,,,,,,
260,-0.49482,-0.00440000183880329,-0.0125003755092621,,,,,,,,,,,,
261,-0.4948,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
262,-0.49478,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
263,-0.49476,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
264,-0.49474,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
265,-0.49472,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
266,-0.4947,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
267,-0.49468,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
268,-0.49466,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
269,-0.49464,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
270,-0.49462,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
271,-0.4946,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
272,-0.49458,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
273,-0.49456,-0.00815000140573829,0.143749639391899,,,,,,,,,,,,
274,-0.49454,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
275,-0.49452,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
276,-0.4945,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
277,-0.49448,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
278,-0.49446,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
279,-0.49444,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
280,-0.49442,-0.00783750144182704,-0.168750390410423,,,,,,,,,,,,
281,-0.4944,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
282,-0.49438,-0.00846250136964954,-0.0125003755092621,,,,,,,,,,,,
283,-0.49436,-0.00440000183880329,0.143749639391899,,,,,,,,,,,,
284,-0.49434,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
285,-0.49432,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
286,-0.4943,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
287,-0.49428,-0.00221250209142454,0.143749639391899,,,,,,,,,,,,
288,-0.49426,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
289,-0.49424,-0.00408750187489204,-0.0125003755092621,,,,,,,,,,,,
290,-0.49422,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
291,-0.4942,-0.00565000169444829,0.29999965429306,,,,,,,,,,,,
292,-0.49418,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
293,-0.49416,-0.00596250165835954,-0.168750390410423,,,,,,,,,,,,
294,-0.49414,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
295,-0.49412,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
296,-0.4941,-0.00533750173053704,-0.168750390410423,,,,,,,,,,,,
297,-0.49408,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
298,-0.49406,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
299,-0.49404,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
300,-0.49402,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
301,-0.494,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
302,-0.49398,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
303,-0.49396,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
304,-0.49394,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
305,-0.49392,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
306,-0.4939,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
307,-0.49388,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
308,-0.49386,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
309,-0.49384,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
310,-0.49382,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
311,-0.4938,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
312,-0.49378,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
313,-0.49376,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
314,-0.49374,-0.00627500162227079,0.143749639391899,,,,,,,,,,,,
315,-0.49372,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
316,-0.4937,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
317,-0.49368,-0.00533750173053704,0.143749639391899,,,,,,,,,,,,
318,-0.49366,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
319,-0.49364,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
320,-0.49362,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
321,-0.4936,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
322,-0.49358,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
323,-0.49356,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
324,-0.49354,-0.00440000183880329,0.143749639391899,,,,,,,,,,,,
325,-0.49352,-0.00408750187489204,-0.0125003755092621,,,,,,,,,,,,
326,-0.4935,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
327,-0.49348,-0.00565000169444829,-0.0125003755092621,,,,,,,,,,,,
328,-0.49346,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
329,-0.49344,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
330,-0.49342,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
331,-0.4934,-0.00815000140573829,0.143749639391899,,,,,,,,,,,,
332,-0.49338,-0.00565000169444829,0.143749639391899,,,,,,,,,,,,
333,-0.49336,-0.00658750158618204,-0.0125003755092621,,,,,,,,,,,,
334,-0.49334,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
335,-0.49332,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
336,-0.4933,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
337,-0.49328,-0.00502500176662579,0.143749639391899,,,,,,,,,,,,
338,-0.49326,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
339,-0.49324,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
340,-0.49322,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
341,-0.4932,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
342,-0.49318,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
343,-0.49316,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
344,-0.49314,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
345,-0.49312,-0.00596250165835954,0.143749639391899,,,,,,,,,,,,
346,-0.4931,-0.00471250180271454,0.143749639391899,,,,,,,,,,,,
347,-0.49308,-0.00658750158618204,0.29999965429306,,,,,,,,,,,,
348,-0.49306,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
349,-0.49304,-0.00658750158618204,0.143749639391899,,,,,,,,,,,,
350,-0.49302,-0.00471250180271454,-0.0125003755092621,,,,,,,,,,,,
351,-0.493,-0.00627500162227079,-0.168750390410423,,,,,,,,,,,,
352,-0.49298,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
353,-0.49296,-0.00440000183880329,-0.168750390410423,,,,,,,,,,,,
354,-0.49294,-0.00596250165835954,-0.0125003755092621,,,,,,,,,,,,
355,-0.49292,-0.00627500162227079,-0.0125003755092621,,,,,,,,,,,,
356,-0.4929,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
357,-0.49288,-0.00533750173053704,-0.0125003755092621,,,,,,,,,,,,
358,-0.49286,-0.00502500176662579,-0.0125003755092621,,,,,,,,,,,,
